[MLPerf Train] Loaded config from: /workspace/code/conf/gpt_oss_20B-pretrain-no-deepep.yaml:::MLLOG {"namespace": "", "time_ms": 1773066259911, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259912, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259926, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259926, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259926, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259926, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259940, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259940, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259953, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066259954, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260025, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260025, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260044, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260044, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260059, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066260059, "event_type": "POINT_IN_TIME", "key": "init_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_logger.py", "lineno": 41}}
:::MLLOG {"namespace": "", "time_ms": 1773066354167, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 64, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 4, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "max_sequence_length", "value": 8192, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 4096, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "seed", "value": 5832, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_step", "value": 0, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adamw", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.001, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_1", "value": 0.9, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_2", "value": 0.95, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_adamw_epsilon", "value": 1e-05, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.1, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 1.0, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_end_learning_rate", "value": 4e-05, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 192, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 1199808, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_schedule", "value": "cosine with linear warmup", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "max_steps", "value": 1200000, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "gpt-oss-20b", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "AMD", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "MI355X", "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 75}}
:::MLLOG {"namespace": "", "time_ms": 1773066354168, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 113, "samples_count": 0}}
:::MLLOG {"namespace": "", "time_ms": 1773066354169, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 115, "samples_count": 0}}
:::MLLOG {"namespace": "", "time_ms": 1773069559442, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.7334418296813965, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31424, "lr": 0.000999999851861148}}
:::MLLOG {"namespace": "", "time_ms": 1773069564943, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.676784038543701, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31488, "lr": 0.0009999998508719097}}
:::MLLOG {"namespace": "", "time_ms": 1773069570453, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.715786457061768, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31552, "lr": 0.0009999998498793794}}
:::MLLOG {"namespace": "", "time_ms": 1773069575954, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.672162055969238, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31616, "lr": 0.000999999848883557}}
:::MLLOG {"namespace": "", "time_ms": 1773069582031, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.739965915679932, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31680, "lr": 0.000999999847884443}}
:::MLLOG {"namespace": "", "time_ms": 1773069587549, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.726810932159424, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31744, "lr": 0.0009999998468820368}}
:::MLLOG {"namespace": "", "time_ms": 1773069593076, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.67523193359375, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31808, "lr": 0.0009999998458763387}}
:::MLLOG {"namespace": "", "time_ms": 1773069598590, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.671844482421875, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31872, "lr": 0.0009999998448673485}}
:::MLLOG {"namespace": "", "time_ms": 1773069604530, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.68791389465332, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 31936, "lr": 0.0009999998438550664}}
:::MLLOG {"namespace": "", "time_ms": 1773069610035, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.717189788818359, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32000, "lr": 0.0009999998428394923}}
:::MLLOG {"namespace": "", "time_ms": 1773069615940, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.704777717590332, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32064, "lr": 0.0009999998418206263}}
:::MLLOG {"namespace": "", "time_ms": 1773069621430, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.748923301696777, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32128, "lr": 0.0009999998407984683}}
:::MLLOG {"namespace": "", "time_ms": 1773069627387, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.756021499633789, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32192, "lr": 0.0009999998397730184}}
:::MLLOG {"namespace": "", "time_ms": 1773069632903, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.744004249572754, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32256, "lr": 0.0009999998387442764}}
:::MLLOG {"namespace": "", "time_ms": 1773069638388, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.721341609954834, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32320, "lr": 0.0009999998377122424}}
:::MLLOG {"namespace": "", "time_ms": 1773069644738, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.679206371307373, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32384, "lr": 0.0009999998366769164}}
:::MLLOG {"namespace": "", "time_ms": 1773069650225, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.766572952270508, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32448, "lr": 0.0009999998356382987}}
:::MLLOG {"namespace": "", "time_ms": 1773069655747, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.688582420349121, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32512, "lr": 0.0009999998345963886}}
:::MLLOG {"namespace": "", "time_ms": 1773069661268, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6813836097717285, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32576, "lr": 0.000999999833551187}}
:::MLLOG {"namespace": "", "time_ms": 1773069666790, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.69119119644165, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32640, "lr": 0.0009999998325026932}}
:::MLLOG {"namespace": "", "time_ms": 1773069672275, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.664393424987793, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32704, "lr": 0.0009999998314509074}}
:::MLLOG {"namespace": "", "time_ms": 1773069677765, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.722616672515869, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32768, "lr": 0.0009999998303958297}}
:::MLLOG {"namespace": "", "time_ms": 1773069684051, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.693549633026123, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32832, "lr": 0.00099999982933746}}
:::MLLOG {"namespace": "", "time_ms": 1773069689572, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.706775665283203, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32896, "lr": 0.000999999828275798}}
:::MLLOG {"namespace": "", "time_ms": 1773069695071, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.637082099914551, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 32960, "lr": 0.0009999998272108444}}
:::MLLOG {"namespace": "", "time_ms": 1773069700589, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6541523933410645, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33024, "lr": 0.0009999998261425989}}
:::MLLOG {"namespace": "", "time_ms": 1773069706668, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6869306564331055, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33088, "lr": 0.0009999998250710613}}
:::MLLOG {"namespace": "", "time_ms": 1773069712146, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.703888893127441, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33152, "lr": 0.0009999998239962316}}
:::MLLOG {"namespace": "", "time_ms": 1773069717646, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.692963600158691, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33216, "lr": 0.00099999982291811}}
:::MLLOG {"namespace": "", "time_ms": 1773069723171, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6109442710876465, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33280, "lr": 0.0009999998218366965}}
:::MLLOG {"namespace": "", "time_ms": 1773069728696, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.649900436401367, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33344, "lr": 0.000999999820751991}}
:::MLLOG {"namespace": "", "time_ms": 1773069734629, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.593000411987305, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33408, "lr": 0.0009999998196639935}}
:::MLLOG {"namespace": "", "time_ms": 1773069740507, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.675005912780762, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33472, "lr": 0.000999999818572704}}
:::MLLOG {"namespace": "", "time_ms": 1773069746023, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.594801425933838, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33536, "lr": 0.0009999998174781226}}
:::MLLOG {"namespace": "", "time_ms": 1773069751523, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.67197847366333, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33600, "lr": 0.000999999816380249}}
:::MLLOG {"namespace": "", "time_ms": 1773069757039, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6045026779174805, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33664, "lr": 0.0009999998152790837}}
:::MLLOG {"namespace": "", "time_ms": 1773069762559, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.644730567932129, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33728, "lr": 0.0009999998141746265}}
:::MLLOG {"namespace": "", "time_ms": 1773069768482, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6138200759887695, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33792, "lr": 0.0009999998130668772}}
:::MLLOG {"namespace": "", "time_ms": 1773069774370, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.626003265380859, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33856, "lr": 0.0009999998119558358}}
:::MLLOG {"namespace": "", "time_ms": 1773069779895, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.667566299438477, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33920, "lr": 0.0009999998108415026}}
:::MLLOG {"namespace": "", "time_ms": 1773069785452, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.638652801513672, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 33984, "lr": 0.0009999998097238773}}
:::MLLOG {"namespace": "", "time_ms": 1773069790983, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.666536808013916, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34048, "lr": 0.00099999980860296}}
:::MLLOG {"namespace": "", "time_ms": 1773069796519, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.65325927734375, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34112, "lr": 0.0009999998074787509}}
:::MLLOG {"namespace": "", "time_ms": 1773069802019, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.628351211547852, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34176, "lr": 0.0009999998063512498}}
:::MLLOG {"namespace": "", "time_ms": 1773069808019, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.624068737030029, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34240, "lr": 0.0009999998052204566}}
:::MLLOG {"namespace": "", "time_ms": 1773069813545, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.6188130378723145, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34304, "lr": 0.0009999998040863716}}
:::MLLOG {"namespace": "", "time_ms": 1773069819836, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.590107440948486, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34368, "lr": 0.0009999998029489943}}
:::MLLOG {"namespace": "", "time_ms": 1773069825333, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.615397930145264, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34432, "lr": 0.0009999998018083254}}
:::MLLOG {"namespace": "", "time_ms": 1773069831455, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.639028549194336, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34496, "lr": 0.0009999998006643643}}
:::MLLOG {"namespace": "", "time_ms": 1773069836972, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.633586406707764, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34560, "lr": 0.0009999997995171113}}
:::MLLOG {"namespace": "", "time_ms": 1773069842503, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.669109344482422, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34624, "lr": 0.0009999997983665663}}
:::MLLOG {"namespace": "", "time_ms": 1773069848020, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.53787899017334, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34688, "lr": 0.0009999997972127293}}
:::MLLOG {"namespace": "", "time_ms": 1773069853545, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.56915283203125, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34752, "lr": 0.0009999997960556005}}
:::MLLOG {"namespace": "", "time_ms": 1773069859080, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.675507545471191, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34816, "lr": 0.0009999997948951795}}
:::MLLOG {"namespace": "", "time_ms": 1773069864613, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.614373683929443, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34880, "lr": 0.0009999997937314665}}
:::MLLOG {"namespace": "", "time_ms": 1773069870959, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.607867240905762, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 34944, "lr": 0.0009999997925644617}}
:::MLLOG {"namespace": "", "time_ms": 1773069876519, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.638590335845947, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 35008, "lr": 0.000999999791394165}}
:::MLLOG {"namespace": "", "time_ms": 1773069882051, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 4.58203649520874, "metadata": {"file": "/opt/venv/lib/python3.10/site-packages/primus_mllog/mlperf_pre_training.py", "lineno": 257, "samples_count": 35072, "lr": 0.0009999997902205762}}
